18,COPYRIGHT,O
18,2020,DATE
18,BY,O
18,THE,O
18,ARCHIVES,O
18,OF,O
18,BONE,O
18,AND,O
18,JOINT,O
18,SURGERY,CAUSE_OF_DEATH
18,CURRENT,DATE
18,CONCEPTS,O
18,REVIEW,O
18,Prevention,O
18,and,O
18,Control,O
18,of,O
18,the,O
18,New,MISC
18,Coronavirus,MISC
18,in,O
18,Ehsan,PERSON
18,Rafeemanesh,PERSON
18,.,O
18,MD1,O
18,;,O
18,Fatemeh,PERSON
18,Ahmadi,PERSON
18,.,O
18,MD1,O
18,;,O
18,Maryam,PERSON
18,Memarzadeh,PERSON
18,.,O
18,MD1,O
18,Workplaces,O
18,are,O
18,susceptible,O
18,places,O
18,for,O
18,exposure,O
18,to,O
18,the,O
18,new,O
18,coronavirus,O
18,(,O
18,Covid,O
18,‐,O
18,19,NUMBER
18,),O
18,infection,CAUSE_OF_DEATH
18,due,O
18,to,O
18,gathering,O
18,of,O
18,many,O
18,people,O
18,.,O
18,Hence,O
18,.,O
18,different,O
18,instructions,O
18,have,O
18,been,O
18,promoted,O
18,by,O
18,international,O
18,organizations,O
18,regarding,O
18,high,O
18,‐,O
18,risk,O
18,employees,O
18,the,O
18,required,O
18,strate,O
18,‐,O
18,gies,O
18,to,O
18,prevent,O
18,and,O
18,control,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,in,O
18,the,O
18,workplace,O
18,.,O
18,In,O
18,conclu,O
18,‐,O
18,sion,O
18,.,O
18,considering,O
18,the,O
18,fast,O
18,spreading,O
18,and,O
18,growing,O
18,prevalence,O
18,of,O
18,the,O
18,new,O
18,corona,O
18,virus,O
18,disease,CAUSE_OF_DEATH
18,in,O
18,the,O
18,world,O
18,over,O
18,.,O
18,all,O
18,managers,O
18,.,O
18,em,O
18,‐,O
18,ployers,O
18,.,O
18,and,O
18,business,O
18,owners,O
18,should,O
18,receive,O
18,the,O
18,necessary,O
18,infor,O
18,‐,O
18,mation,O
18,and,O
18,training,O
18,on,O
18,prevention,O
18,and,O
18,control,O
18,strategies,O
18,based,O
18,on,O
18,scientific,O
18,guidelines,O
18,and,O
18,standards,O
18,.,O
18,Level,O
18,of,O
18,evidence,O
18,:,O
18,III,NUMBER
18,Key,O
18,‐,O
18,words,O
18,:,O
18,Coronavirus,O
18,.,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,.,O
18,Prevention,O
18,and,O
18,control,O
18,.,O
18,Workplace,O
18,n,O
18,December,DATE
18,2019,DATE
18,.,O
18,a,O
18,new,O
18,type,O
18,of,O
18,severe,O
18,pneumonia,CAUSE_OF_DEATH
18,was,O
18,reported,O
18,in,O
18,Wuhan,CITY
18,.,O
18,China,COUNTRY
18,.,O
18,which,O
18,had,O
18,a,O
18,high,O
18,genetic,O
18,affinity,O
18,with,O
18,SARS,O
18,‐,O
18,CoV,O
18,and,O
18,now,DATE
18,called,O
18,Corona,O
18,virus,O
18,2019,DATE
18,disease,CAUSE_OF_DEATH
18,(,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,),O
18,(,O
18,1,NUMBER
18,),O
18,.,O
18,Now,DATE
18,it,O
18,is,O
18,clear,O
18,that,O
18,person,O
18,to,O
18,person,O
18,transmission,O
18,via,O
18,respiratory,O
18,droplets,O
18,is,O
18,the,O
18,main,O
18,transmission,O
18,rout,O
18,of,O
18,this,O
18,virus,O
18,.,O
18,Recent,O
18,reports,O
18,sug,O
18,‐,O
18,gested,O
18,that,O
18,infected,O
18,individuals,O
18,may,O
18,be,O
18,contagious,O
18,even,O
18,when,O
18,they,O
18,are,O
18,asymptomatic,O
18,(,O
18,2,NUMBER
18,‐,O
18,3,NUMBER
18,),O
18,.,O
18,However,O
18,.,O
18,according,O
18,to,O
18,available,O
18,data,O
18,.,O
18,people,O
18,with,O
18,symptoms,O
18,are,O
18,more,O
18,likely,O
18,to,O
18,spread,O
18,the,O
18,virus,O
18,.,O
18,More,O
18,‐,O
18,over,O
18,.,O
18,it,O
18,has,O
18,been,O
18,suggested,O
18,that,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,patients,O
18,may,O
18,also,O
18,spread,O
18,the,O
18,virus,O
18,in,O
18,the,O
18,convalescent,O
18,period,O
18,.,O
18,Notably,O
18,.,O
18,whether,O
18,pa,O
18,‐,O
18,tient,O
18,that,O
18,have,O
18,healed,O
18,from,O
18,this,O
18,virus,O
18,will,O
18,become,O
18,infected,O
18,again,O
18,upon,O
18,exposure,O
18,is,O
18,still,O
18,unknown,O
18,(,O
18,4,NUMBER
18,),O
18,.,O
18,However,O
18,.,O
18,the,O
18,World,O
18,Health,O
18,Or,O
18,‐,O
18,ganization,O
18,(,O
18,WHO,O
18,),O
18,is,O
18,constantly,O
18,monitoring,O
18,the,O
18,epidemiology,O
18,of,O
18,the,O
18,outbreak,O
18,to,O
18,increase,O
18,its,O
18,knowledge,O
18,of,O
18,the,O
18,virus,O
18,transmission,O
18,of,O
18,Medical,ORGANIZATION
18,Sciences,ORGANIZATION
18,.,O
18,Mashhad,CITY
18,.,O
18,Iran,COUNTRY
18,cycle,O
18,and,O
18,methods,O
18,of,O
18,protection,O
18,and,O
18,prevention,O
18,of,O
18,the,O
18,disease,CAUSE_OF_DEATH
18,.,O
18,Accurate,O
18,medical,O
18,information,O
18,from,O
18,infected,O
18,individuals,O
18,is,O
18,needed,O
18,to,O
18,determine,O
18,the,O
18,infectious,O
18,course,O
18,of,O
18,this,O
18,new,O
18,disease,CAUSE_OF_DEATH
18,(,O
18,5,NUMBER
18,),O
18,.,O
18,Workplaces,O
18,are,O
18,susceptible,O
18,places,O
18,for,O
18,exposure,O
18,to,O
18,the,O
18,new,O
18,coronavirus,O
18,infection,CAUSE_OF_DEATH
18,due,O
18,to,O
18,gathering,O
18,of,O
18,many,O
18,people,O
18,.,O
18,Hence,O
18,.,O
18,different,O
18,guidelines,O
18,have,O
18,been,O
18,promoted,O
18,by,O
18,international,O
18,organizations,O
18,regarding,O
18,high,O
18,‐,O
18,risk,O
18,employees,O
18,and,O
18,the,O
18,necessity,O
18,of,O
18,implementing,O
18,health,O
18,policies,O
18,to,O
18,prevent,O
18,exposure,O
18,and,O
18,infection,CAUSE_OF_DEATH
18,control,O
18,in,O
18,the,O
18,Given,O
18,the,O
18,increasing,O
18,prevalence,O
18,of,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,.,O
18,difficulties,O
18,in,O
18,prompt,O
18,case,O
18,detection,O
18,and,O
18,the,O
18,unknown,O
18,mechanism,O
18,of,O
18,transmission,O
18,.,O
18,several,O
18,workers,O
18,are,O
18,at,O
18,the,O
18,risk,O
18,of,O
18,ex,O
18,‐,O
18,posure,O
18,to,O
18,this,O
18,disease,CAUSE_OF_DEATH
18,.,O
18,Considering,O
18,the,O
18,importance,O
18,of,O
18,prevention,O
18,and,O
18,infection,CAUSE_OF_DEATH
18,control,O
18,in,O
18,the,O
18,workplace,O
18,.,O
18,here,O
18,we,O
18,aimed,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,in,O
18,the,O
18,workplace,O
18,.,O
18,Arch,O
18,Bone,O
18,Jt,O
18,Surg,O
18,.,O
18,2020,DATE
18,;,O
18,8,NUMBER
18,(,O
18,Supplement,O
18,1,NUMBER
18,),O
18,:,O
18,242,NUMBER
18,‐,O
18,246,NUMBER
18,.,O
18,Doi,PERSON
18,:,O
18,10.22038,NUMBER
18,/,O
18,abjs,O
18,.2020.47410.2323,NUMBER
18,THE,O
18,ARCHIVES,O
18,OF,O
18,BONE,O
18,AND,O
18,JOINT,O
18,SURGERY,CAUSE_OF_DEATH
18,.,O
18,ABJS.MUMS.AC.IR,O
18,VOLUME,O
18,8,NUMBER
18,.,O
18,SUPPLEMENT,O
18,1,NUMBER
18,.,O
18,APRIL,DATE
18,2020,NUMBER
18,Occupations,O
18,at,O
18,the,O
18,risk,O
18,of,O
18,exposure,O
18,to,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,Because,O
18,of,O
18,the,O
18,wide,O
18,and,O
18,rapid,O
18,spread,O
18,of,O
18,this,O
18,new,O
18,disease,CAUSE_OF_DEATH
18,.,O
18,all,O
18,jobs,O
18,have,O
18,a,O
18,risk,O
18,of,O
18,encountering,O
18,COVID,O
18,‐,O
18,19,NUMBER
18,.,O
18,especially,O
18,those,O
18,that,O
18,involve,O
18,di,O
18,‐,O
18,rect,O
18,contact,O
18,with,O
18,customers,O
18,and,O
18,clients,O
18,.,O
18,However,O
18,.,O
18,some,O
18,employees,O
18,.,O
18,such,O
18,as,O
18,health,O
18,care,O
18,workers,O
18,.,O
18,people,O
18,working,O
18,at,O
18,laboratories,O
18,.,O
18,tourism,O
18,and,O
18,transport,O
18,industry,O
18,.,O
18,hotel,O
18,and,O
18,restaurant,O
18,staff,O
18,.,O
18,and,O
18,waste,O
18,workers,O
18,are,O
18,at,O
18,a,O
18,higher,O
18,risk,O
18,due,O
18,to,O
18,direct,O
18,exposure,O
18,to,O
18,peo,O
18,‐,O
18,ple,O
18,and,O
18,or,O
18,workplace,O
18,contamination,O
18,.,O
18,Preventive,O
18,and,O
18,control,O
18,mea,O
18,‐,O
18,sures,O
18,to,O
18,protect,O
18,workers,O
18,against,O
18,coronavirus,O
18,and,O
18,its,O
18,exposure,O
18,de,O
18,‐,O
18,pend,O
18,on,O
18,the,O
18,type,O
18,of,O
18,work,O
18,performed,O
18,and,O
18,the,O
18,risk,O
18,of,O
18,exposure,O
18,.,O
18,in,O
18,‐,O
18,cluding,O
18,the,O
18,potential,O
18,to,O
18,come,O
18,in,O
18,contact,O
18,with,O
18,infected,O
18,people,O
18,and,O
18,workplace,O
18,pollution,O
18,(,O
18,7,NUMBER
18,),O
18,.,O
18,According,O
18,to,O
18,the,O
18,Centers,O
18,for,O
18,Disease,CAUSE_OF_DEATH
18,Control,O
18,(,O
18,CDC,ORGANIZATION
18,),O
18,guidelines,O
18,.,O
18,occupations,O
18,that,O
18,are,O
18,more,O
18,exposed,O
18,to,O
18,the,O
18,new,O
18,coronavirus,O
18,include,O
18,(,O
18,8,NUMBER
18,),O
18,:,O
18,1,NUMBER
18,.,O
18,Health,O
18,care,O
18,workers,O
18,(,O
18,HCWs,O
18,),O
18,2,NUMBER
18,.,O
18,Staff,O
18,of,O
18,the,O
18,cemeteries,O
18,and,O
18,the,O
18,funeral,O
18,houses,O
18,3,NUMBER
18,.,O
18,Officials,O
18,and,O
18,staff,O
18,of,O
18,airports,O
18,.,O
18,airlines,O
18,.,O
18,railways,O
18,.,O
18,subways,O
18,and,O
18,all,O
18,public,O
18,transport,O
18,(,O
18,buses,O
18,.,O
18,taxis,O
18,.,O
18,etc.,O
18,),O
18,4,NUMBER
18,.,O
18,Border,O
18,guards,O
18,5,NUMBER
18,.,O
18,Solid,O
18,waste,O
18,and,O
18,wastewater,O
18,workers,O
18,6,NUMBER
18,.,O
18,Employees,O
18,who,O
18,travel,O
18,regularly,O
18,.,O
18,espe,O
18,‐,O
18,cially,O
18,to,O
18,contaminated,O
18,areas,O
18,With,O
18,the,O
18,increasing,O
18,incidence,O
18,of,O
18,illness,CAUSE_OF_DEATH
18,and,O
18,the,O
18,need,O
18,for,O
18,patient,O
18,health,O
18,care,O
18,.,O
18,HCWs,O
18,have,O
18,been,O
18,identified,O
18,as,O
18,a,O
18,high,O
18,risk,O
18,group,O
18,for,O
18,this,O
18,infection,CAUSE_OF_DEATH
18,.,O
18,Of,O
18,the,O
18,138,NUMBER
18,patients,O
18,treated,O
18,at,O
18,Wuhan,CITY
18,Hospital,LOCATION
18,.,O
18,40,NUMBER
18,patients,O
